created_at,company,url,text,retweets,likes,id
2017-09-25 13:29:26,Walmart,https://twitter.com/Walmart/status/912308061313871873,RT @POPSUGARMoms: .@Walmart's hot toy list is out for 2017: https://t.co/DJXjY9CdHr,13,0,912308061313871873
2017-09-25 13:00:05,Walmart,https://twitter.com/Walmart/status/912300676360806402,"Time to practice your #NinjagoSkills #LEGO
🛒: https://t.co/LLUU1wxp1e https://t.co/Ciwg0GiZiK",5,16,912300676360806402
2017-09-24 22:54:05,Walmart,https://twitter.com/Walmart/status/912087772189663232,"Hectic days call for simple, #delish #dinners. Check out these 3 #EASYmeals starring rotisserie #chicken:… https://t.co/BfdjQJvd0t",6,33,912087772189663232
2017-09-24 19:00:14,Walmart,https://twitter.com/Walmart/status/912028923868930048,How to turn 🎬 night into ⚔️💪🏃👸🛡️ night. Got my #WonderWoman tiara. 🛒: https://t.co/W2oksCEJQo https://t.co/TpjfcJyK37,7,29,912028923868930048
2017-09-24 13:00:06,Walmart,https://twitter.com/Walmart/status/911938291573825537,"Flu season is coming! 😷
Arm yourself 💪 and #GetYourFluShot while you shop! How easy is that? https://t.co/mtsHbr6Rgy",11,32,911938291573825537
2017-09-23 13:00:02,Walmart,https://twitter.com/Walmart/status/911575887773974528,"FREE #bloodpressure &amp; #BMI screenings, plus more Rx expert #healthtips like these? Yes Please! Drop in TODAY for… https://t.co/ERg7VQsTng",15,48,911575887773974528
2017-09-22 19:00:06,Walmart,https://twitter.com/Walmart/status/911304113211678721,He eats. He dumps. He talks trash. Your kids are gonna love Stinky the Garbage Truck. 🚚 #dumptrucks 🛒:… https://t.co/1T6Qo4QQoR,18,33,911304113211678721
2017-09-22 16:19:05,Walmart,https://twitter.com/Walmart/status/911263591151566848,RT @POPSUGARFood: All the amazing new #Halloween candies you'll find @Walmart https://t.co/r5c0w36Qyd,3,0,911263591151566848
2017-09-22 15:57:21,Walmart,https://twitter.com/Walmart/status/911258122869772288,RT @CMNHospitals: 11 Parents Share How CMN Hospitals Changed Their Lives via @Buzzfeed &amp; @Walmart #HelpKidsLiveBetter: https://t.co/TwVVUzQ…,13,0,911258122869772288
2017-09-22 13:39:44,Walmart,https://twitter.com/Walmart/status/911223490581106688,#Health question? Ask a pharmacist! Drop by #WellnessDay TOMORROW for FREE #bloodpressure &amp; #BMI screenings + get e… https://t.co/gUNQo4Yb74,10,30,911223490581106688
2017-09-21 22:09:51,Walmart,https://twitter.com/Walmart/status/910989476373069826,RT @Barbie: See what hidden gems are uncovered in #Barbie Dolphin Magic! Watch on @Netflix and shop now at @Walmart: https://t.co/eV9kas5ua…,38,0,910989476373069826
2017-09-21 19:16:36,Walmart,https://twitter.com/Walmart/status/910945876046163968,".@LionBrandYarn #MandalaYarn @ Walmart?! For $4.97/cake, how many #crochet creations can u dream up? 📷… https://t.co/xjXomkOSv9",3,27,910945876046163968
2017-09-21 17:54:57,Walmart,https://twitter.com/Walmart/status/910925331011432448,RT @CMNHospitals: #HelpKidsLiveBetter now through Oct. 29 when you donate at the register at @Walmart and @SamsClub. https://t.co/2xsKK3RbMt,33,0,910925331011432448
2017-09-21 14:09:43,Walmart,https://twitter.com/Walmart/status/910868646754504705,"RT @RosannaPansino: Had a wonderful time meeting so many amazing people in Plano, TX! Can't wait for the meetup today in San Antonio at @Wa…",21,0,910868646754504705
2017-09-20 21:49:28,Walmart,https://twitter.com/Walmart/status/910621958890508289,"#BabySafetyMonth reminder: For your child’s car safety, find #TheRightSeat by age &amp; size. #CPSweek 📷: @NHTSAgov 🛒… https://t.co/FAgTsivnMH",10,26,910621958890508289
2017-09-20 19:48:45,Walmart,https://twitter.com/Walmart/status/910591581127835648,"RT @starwars: We talk to #TheFreemakerAdventures' @TheJohnDiMaggio &amp; Danny Jacobs, check out vintage toys, &amp; more on The #StarWarsShow with…",164,0,910591581127835648
2017-09-20 19:19:55,Walmart,https://twitter.com/Walmart/status/910584323425873923,RT @wetnwildbeauty: RT if you're obsessing over this Alien Fantasy Fairy look ! All products available at a @Walmart near you! #wetnwildbea…,12,0,910584323425873923
2017-09-20 15:15:16,Walmart,https://twitter.com/Walmart/status/910522757800251394,RT @BHGLiveBetter: #Autumn is coming and this Scrollwork Area Rug is just what you need. RT to #win #WalmartWednesday. https://t.co/IzIr52p…,869,0,910522757800251394
2017-09-19 22:23:31,Walmart,https://twitter.com/Walmart/status/910268140591792129,Wondering which boots are best for you? We've got answers! 👢 🍂 🍁 https://t.co/2mmblN94Mk https://t.co/VoySTidORz,6,24,910268140591792129
2017-09-19 19:05:26,Walmart,https://twitter.com/Walmart/status/910218292765298688,"RT @Maybelline: #Dallas babellines! We're doing a meet &amp; greet with @JoelleFletcher on 9/24 at @Walmart in #Frisco, TX! RSVP here: https://…",17,0,910218292765298688
2017-09-19 18:10:51,Walmart,https://twitter.com/Walmart/status/910204554800541696,https://t.co/GLGsFGI2QA,17,74,910204554800541696
2017-09-19 16:26:01,Walmart,https://twitter.com/Walmart/status/910178172548927488,"RT @ComicBook: ICYMI: Martian Manhunter is ready for action with @OriginalFunko's new @Walmart exclusive!
https://t.co/sxKj0quxzb https://t…",12,0,910178172548927488
2017-09-19 13:00:09,Walmart,https://twitter.com/Walmart/status/910126367244562432,Shiver me timbers! It’s #NationalTalkLikeAPirateDay. Get your pirate on at WalmaRRRt! https://t.co/fcWGuHtNy8 https://t.co/M3KaEDBhGP,8,28,910126367244562432
2017-09-18 22:57:36,Walmart,https://twitter.com/Walmart/status/909914329683722240,RT @USCPSC: Portable generators produce a lot of CO. Using one indoors can kill you within minutes. Keep it outside and 20ft away #Irma #Ha…,13,0,909914329683722240
2017-09-18 19:00:05,Walmart,https://twitter.com/Walmart/status/909854558452666368,That moment when... 😱🙏 #GetProtected https://t.co/C2LmCZcF1D,11,33,909854558452666368
2017-09-18 17:27:36,Walmart,https://twitter.com/Walmart/status/909831283995500547,"RT @RosannaPansino: Yesterday's Meetup in Oklahoma City, OK at @Walmart was awesome! Thanks for all the love &amp; support! #RoBakingLine Tour…",19,0,909831283995500547
2017-09-18 14:45:49,Walmart,https://twitter.com/Walmart/status/909790570964488197,"RT @warriors: The Dubs &amp; @Walmart, joined by @afoyle3131, launched Warriors Chef Academy today in partnership with @18Reasons &amp; @NoKidHungr…",76,0,909790570964488197
2017-09-18 14:13:19,Walmart,https://twitter.com/Walmart/status/909782389043421185,It’s #NationalCheeseburgerDay. 🍔Which cheese makes you melt? 🧀,21,40,909782389043421185
2017-09-18 13:00:06,Walmart,https://twitter.com/Walmart/status/909763966745821187,"I scream, you scream, we all scream for... #NationalCheeseburgerDay! What’s your favorite way to top off a big, jui… https://t.co/JL3Gqo62lQ",29,88,909763966745821187
2017-09-17 13:00:05,Walmart,https://twitter.com/Walmart/status/909401571741417472,Gearing up for the game? 🏈 Hitting the trails? 🌲 Stay comfortable wherever you go. #SwissTech #guystyle 🛒:… https://t.co/4GS9LrhJGC,7,23,909401571741417472
