created_at,company,url,text,retweets,likes
2016-09-06 22:03:53,Cisco Systems,https://twitter.com/Cisco/status/773280586005831680,What happens behind the doors of Cisco’s Sydney #InsideInnovation Center? Watch &amp; see: https://t.co/tC9hz5FPZd https://t.co/chCvAMSjzG,44,29
2016-09-06 18:59:55,Cisco Systems,https://twitter.com/Cisco/status/773234289823584260,"Cisco + Rio = GOLD! @KarMWalker shares how Cisco handled data, IoT &amp; security events https://t.co/ZwvbS8lTb7 https://t.co/7syusqxqMx",17,31
2016-09-06 15:00:47,Cisco Systems,https://twitter.com/Cisco/status/773174111518490624,Happy #FirstDayOfSchool! See how tech is powering education inside &amp; outside the classroom: https://t.co/JVwckiqFEo https://t.co/l4tMrBr2o9,25,15
2016-09-05 16:00:01,Cisco Systems,https://twitter.com/Cisco/status/772826630620348416,01 extra day off? This is where you can find us. 😎 #LaborDay https://t.co/qk5cvPfNip,26,35
2016-09-04 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/772539738498662400,A new tablet-based platform delivers education to inmates in prison. Details in #CiscoFocus: https://t.co/TgFv2JfWgG https://t.co/qrhOwXxCly,24,18
2016-09-04 16:00:01,Cisco Systems,https://twitter.com/Cisco/status/772464241714597889,It’s #NationalWildlifeDay! See how mobile #tech is protecting endangered animals &amp; habitats https://t.co/wvN9jZDhKc https://t.co/Nt27xBxWon,42,69
2016-09-03 18:00:01,Cisco Systems,https://twitter.com/Cisco/status/772132051214594048,".@Bruneluni, @uofg &amp; more utilize the digital campus to learn w/o limits. Read: https://t.co/yTnMZH81dY #CiscoFocus https://t.co/IQAjDv6dC3",9,11
2016-09-03 01:00:02,Cisco Systems,https://twitter.com/Cisco/status/771875364540911616,"Gearing up for #LaborDay? Kick your feet up, relax, &amp; check out our #WeeklyTech stories: https://t.co/o5GuC72K5Q https://t.co/xqOvEJwoBB",17,11
2016-09-02 19:00:01,Cisco Systems,https://twitter.com/Cisco/status/771784765041147904,The power of tech is giving these Uruguay students a better education. Watch: https://t.co/cFbGkTgaA3 #CiscoFocus https://t.co/bo7Y00u5fX,15,16
2016-09-02 13:40:01,Cisco Systems,https://twitter.com/Cisco/status/771704232072323072,"Gearing up for #LaborDay? Kick your feet up, relax, &amp; check out our #WeeklyTech stories: https://t.co/2EW40MMzoj https://t.co/GbEihySIpk",36,16
2016-09-02 02:00:01,Cisco Systems,https://twitter.com/Cisco/status/771528073015537668,.@UNSW partnered w/ Cisco to connect its campus &amp; community with tech. Read: https://t.co/w08qAMUZrT #CiscoFocus https://t.co/xod5W3ka3d,16,12
2016-09-01 21:00:03,Cisco Systems,https://twitter.com/Cisco/status/771452582468456448,Cisco’s EPDP program puts top infrastructure within reach of the non-profits needing it most https://t.co/x5aPVQeiGL https://t.co/KHYXmmWmA2,21,21
2016-09-01 15:01:47,Cisco Systems,https://twitter.com/Cisco/status/771362421080481792,"This is how you coordinate 10,000 ships in a busy port city https://t.co/kbqWTVFADX #NeverBetter https://t.co/h2gd5GWj8O",21,13
2016-08-31 18:00:02,Cisco Systems,https://twitter.com/Cisco/status/771044894764896256,"With #IoT ingenuity, this Cisco team conquered the world’s toughest bike race: https://t.co/Yn17fOSHdw #WeAreCisco https://t.co/4ukfzwjLMB",23,36
2016-08-31 12:00:26,Cisco Systems,https://twitter.com/Cisco/status/770954396045811712,Perth brings innovation to its residents one school &amp; hospital at a time https://t.co/avuAdRFVwM #InsideInnovation https://t.co/ruOhuOmzmW,33,28
2016-08-31 01:00:03,Cisco Systems,https://twitter.com/Cisco/status/770788206770024448,Find out how remote-controlled trucks are making miners safer &amp; happier: https://t.co/qkjELvu5bn #NeverBetter https://t.co/H9kpNfNQep,23,28
2016-08-30 22:00:01,Cisco Systems,https://twitter.com/Cisco/status/770742899738902529,Cisco’s “alpha projects” are charting new paths for company #innovation. See how: https://t.co/3MWPxRBUE6 https://t.co/dfd25YRezy,23,26
2016-08-30 15:00:02,Cisco Systems,https://twitter.com/Cisco/status/770637206729916416,Learn how @GWtweets uses OpenDNS to protect intellectual property &amp; reputation: https://t.co/IjZv9L2oSu #CiscoFocus https://t.co/Wck6m1uzMW,11,13
2016-08-30 00:00:01,Cisco Systems,https://twitter.com/Cisco/status/770410710664904704,How has @TelePresence prepared Japanese students for natural disasters? Read https://t.co/dBq7qKeIv4 #CiscoFocus https://t.co/zqbw2iDamE,18,10
2016-08-29 18:49:10,Cisco Systems,https://twitter.com/Cisco/status/770332482147278848,"Want to see who’s changing the world? Meet Cisco’s #GlobalProblemSolvers: https://t.co/Wr8fm1X38E #NeverBetter
https://t.co/d4nTggc5ye",26,20
2016-08-29 01:00:02,Cisco Systems,https://twitter.com/Cisco/status/770063423912706048,"First came ConnectEd, then came MOOCs &amp; now? Explore the future of ed tech in #CiscoFocus https://t.co/vaI21nzZnb https://t.co/RjgAX8SBgl",22,16
2016-08-27 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/769640636240826369,Could @CiscoNetAcad students be key to digitally developing countries? Read: https://t.co/fQFj5pFaNG #CiscoFocus https://t.co/3QuxWWPzeV,27,26
2016-08-27 01:00:01,Cisco Systems,https://twitter.com/Cisco/status/769338647686545409,"Another week, another slew of tech stories! Explore innovation in our #WeeklyTech recap: https://t.co/IDof3V7wdn https://t.co/wu5bU0bRNW",23,29
2016-08-26 19:46:53,Cisco Systems,https://twitter.com/Cisco/status/769259844213755904,"With school back in session, be sure to follow these Ed Tech leaders from #CiscoFocus! #FF https://t.co/3ac6Facolt https://t.co/B9XO1xgeoL",11,10
2016-08-26 16:47:00,Cisco Systems,https://twitter.com/Cisco/status/769214576084848640,Today Cisco celebrates #WomensEqualityDay by joining the #EmployersforPayEquity Consortium. https://t.co/2NOldxmRjK https://t.co/gGRx9FYI1D,81,104
2016-08-25 23:32:38,Cisco Systems,https://twitter.com/Cisco/status/768954267977646080,"That’s a wrap for another awesome #CiscoGSX event! Now, let’s go “full speed” for Cisco customers. https://t.co/J3nRM4DBoF",130,243
2016-08-25 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/768946058416316416,.@EducationIQ addresses the Valley’s digital divide &amp; how it can be bridged in #CiscoFocus: https://t.co/3ac6FatZK3 https://t.co/MtYnSu2r3r,12,9
2016-08-25 15:00:03,Cisco Systems,https://twitter.com/Cisco/status/768825270119915520,See how a music band comprised of US veterans used #CiscoSpark to fuel their projects: https://t.co/D7zvkJ9Z5o https://t.co/b2EZcBbjrj,22,20
2016-08-24 22:00:21,Cisco Systems,https://twitter.com/Cisco/status/768568656217403392,There's never been a better time to automate the world's most dangerous jobs: https://t.co/JesDXbXWiT #NeverBetter https://t.co/LiFX6EXOvr,35,32
2016-08-24 16:00:05,Cisco Systems,https://twitter.com/Cisco/status/768477992834203649,Could #EdTech help prison inmates get their lives back on track? Read the story: https://t.co/injZJMBnQd #CiscoFocus https://t.co/kh8CG7JLMN,15,21
2016-08-23 20:00:02,Cisco Systems,https://twitter.com/Cisco/status/768175989197275137,Step inside a Uruguay classroom to see how tech taught students another language https://t.co/vSciZrMRz7 #CiscoFocus https://t.co/SIg2tpsGa7,33,22
2016-08-23 14:48:23,Cisco Systems,https://twitter.com/Cisco/status/768097559193673728,Happy #InternautDay! What would you miss most if the Internet was never invented?,39,30
2016-08-22 22:00:01,Cisco Systems,https://twitter.com/Cisco/status/767843797208268801,What’s it like to be a Cisco Emergency Response Team employee volunteer? Read: https://t.co/1Dw5bq90wp #WeAreCisco https://t.co/iRRqc2vtJz,13,24
2016-08-22 20:30:00,Cisco Systems,https://twitter.com/Cisco/status/767821144367980544,RT @ChrisDedicoat: #1 reason to upgrade the network - improve security. Only @Cisco can do this. It's all about that base! #CiscoGSX https:…,105,0
2016-08-22 18:57:58,Cisco Systems,https://twitter.com/Cisco/status/767797980065730560,"RT @rubaborno: Live @Cisco #CiscoGSX, CFO @kdkramer1 demonstrating ease of policy deployment using #APICEM. Even a CFO could do it! https:/…",60,0
2016-08-22 14:51:35,Cisco Systems,https://twitter.com/Cisco/status/767735976361811968,RT @ChuckRobbins: Looking forward to a fantastic week #CiscoGSX - the best sales force on the planet! Always leave more energized and optim…,110,0
2016-08-22 14:00:05,Cisco Systems,https://twitter.com/Cisco/status/767723016369438728,"To go “Full Speed” for customers, Cisco is providing the salesforce w/ 70+ interactive solution demos at #CiscoGSX. https://t.co/uEiIyr6TS9",76,104
2016-08-22 14:00:03,Cisco Systems,https://twitter.com/Cisco/status/767723007200600064,What does the future of connected education hold? @BlakeSnow breaks it down: https://t.co/US9iqUMRRu #CiscoFocus https://t.co/lXUQLBjrlO,20,14
2016-08-21 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/767496509776662528,Cisco’s Global Sales Experience prepares the Cisco salesforce to go “Full Speed” for customers. Follow #CiscoGSX! https://t.co/YLe1lYmRfz,125,171
2016-08-21 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/767466308497702912,"When disaster strikes, these two schools will be prepared thanks to technology: https://t.co/gFB3KHh7uz #CiscoFocus https://t.co/NEztF7M7iD",14,11
2016-08-20 01:00:01,Cisco Systems,https://twitter.com/Cisco/status/766801931536830465,Need some #FridayReads? Our #WeeklyTech recap has you covered: https://t.co/86D5x7SV2z https://t.co/v7S4lGbfw8,10,9
2016-08-19 20:59:01,Cisco Systems,https://twitter.com/Cisco/status/766741282823766016,Have a favorite Cisco photo? Share it with us for #WorldPhotoDay! 📸 https://t.co/hHZq9oNxni,16,47
2016-08-19 18:07:21,Cisco Systems,https://twitter.com/Cisco/status/766698078866771968,".@GWtweets needed a solution to block #cyberattacks. See why they chose OpenDNS: https://t.co/1yeIW1JBab #CiscoFocus
https://t.co/jHVIcvehfk",19,17
2016-08-19 16:00:03,Cisco Systems,https://twitter.com/Cisco/status/766666045377642496,"RT @CiscoCSR: Today, we're proud to announce our partnership with @CARE. Happy #WorldHumanitarianDay! https://t.co/edLr4ipvGQ https://t.co/…",20,0
2016-08-19 14:37:30,Cisco Systems,https://twitter.com/Cisco/status/766645270704713728,Need some #FridayReads? Our #WeeklyTech recap has you covered: https://t.co/GswGd5DeN3 https://t.co/CrfO8QLhhs,22,18
2016-08-19 00:00:02,Cisco Systems,https://twitter.com/Cisco/status/766424447045820416,Skilled IT talent is a necessity for digital country development. See why in #CiscoFocus: https://t.co/5vrENjZi8D https://t.co/M1OtgGfclS,22,17
2016-08-18 20:00:03,Cisco Systems,https://twitter.com/Cisco/status/766364052402671616,Cisco’s @lcooney sits down w/ @Light_Reading to share how she succeeded as a woman in comms https://t.co/8muY2jFTIr https://t.co/VsSLHS7X1z,19,22
2016-08-18 16:00:03,Cisco Systems,https://twitter.com/Cisco/status/766303657247830016,.@EducationIQ shares how @svefoundation helps schools experience digital learning: https://t.co/vO0lZe9fjv https://t.co/9krByCULeD,18,15
2016-08-17 21:15:16,Cisco Systems,https://twitter.com/Cisco/status/766020593103888389,Thank you for following #CSCOQ4FY16 Earnings highlights. Webcast and slides are located here: https://t.co/K7D2LisFR2 $CSCO,12,18
2016-08-17 20:47:53,Cisco Systems,https://twitter.com/Cisco/status/766013705372991488,Check out @ChuckRobbins’ key takeaways from the #CSCOQ4FY16 Earnings Call. $CSCO https://t.co/zupgLGhtzR,67,39
2016-08-17 20:44:50,Cisco Systems,https://twitter.com/Cisco/status/766012937689366529,We are committed to looking at the right acquisitions at the right price to drive our growth strategy. $CSCO #CSCOQ4FY16,23,24
2016-08-17 20:43:45,Cisco Systems,https://twitter.com/Cisco/status/766012663016992768,We remain disciplined and focused on continuing to drive operational efficiencies and productivity. $CSCO #CSCOQ4FY16,5,18
2016-08-17 20:42:32,Cisco Systems,https://twitter.com/Cisco/status/766012356405125121,Geography &amp; Customer Segment Orders: $CSCO #CSCOQ4FY16 https://t.co/zW6HTqm5qf,19,15
2016-08-17 20:41:54,Cisco Systems,https://twitter.com/Cisco/status/766012196815904768,"Q4 Deferred revenue grew 8% y/y, with product up 8% y/y and services up 9% y/y. $CSCO #CSCOQ4FY16",7,7
2016-08-17 20:41:41,Cisco Systems,https://twitter.com/Cisco/status/766012144898879488,"In Q4 advanced threat and web security solutions grew in terms of revenue y/y over 80% and 50%, respectively. $CSCO #CSCOQ4FY16",10,15
2016-08-17 20:41:31,Cisco Systems,https://twitter.com/Cisco/status/766012103614406662,Revenue Highlights: $CSCO #CSCOQ4FY16 https://t.co/shW17uTmW4,26,14
2016-08-17 20:41:09,Cisco Systems,https://twitter.com/Cisco/status/766012007602532352,Q4 Collaboration revenue up 6% y/y driven by continued strength of TelePresence portfolio and solid performance of WebEx. $CSCO #CSCOQ4FY16,9,7
2016-08-17 20:40:55,Cisco Systems,https://twitter.com/Cisco/status/766011951759499264,Q4 Routing revenue declined 6% y/y largely driven by the results we saw in Service Provider. $CSCO #CSCOQ4FY16,4,6
2016-08-17 20:40:40,Cisco Systems,https://twitter.com/Cisco/status/766011888270315520,Q4 Switching revenue up 2% y/y with continued momentum in ACI and Next Generation Data Center up 36% y/y. $CSCO #CSCOQ4FY16,8,13
2016-08-17 20:40:09,Cisco Systems,https://twitter.com/Cisco/status/766011759433879552,"Q4 total revenue was $12.6B, up 2% y/y with product revenue up 1% y/y and service revenue up 5% y/y. $CSCO #CSCOQ4FY16",18,10
2016-08-17 20:39:33,Cisco Systems,https://twitter.com/Cisco/status/766011605251297280,"We plan to further invest in key priority areas such as security, IoT, collaboration, next generation data center, cloud. $CSCO #CSCOQ4FY16",25,21
2016-08-17 20:39:19,Cisco Systems,https://twitter.com/Cisco/status/766011549072797699,"Today, we announced a restructuring enabling us to optimize our cost base in lower growth areas of our portfolio. $CSCO #CSCOQ4FY16",10,5
2016-08-17 20:38:56,Cisco Systems,https://twitter.com/Cisco/status/766011453492961280,"In Q4, our product deferred revenue related to our recurring software and subscription businesses grew 33% y/y. $CSCO #CSCOQ4FY16",9,11
2016-08-17 20:38:25,Cisco Systems,https://twitter.com/Cisco/status/766011322588798976,Collaboration continues to be a consistent growth driver with Q4 revenue up 6% y/y and deferred revenue up 13% y/y. $CSCO #CSCOQ4FY16,8,9
2016-08-17 20:38:05,Cisco Systems,https://twitter.com/Cisco/status/766011235947077632,Q4 was our first full quarter with HyperFlex. We have approximately 500 customers. Over a quarter are net new to UCS. $CSCO #CSCOQ4FY16,22,17
2016-08-17 20:37:51,Cisco Systems,https://twitter.com/Cisco/status/766011177356832768,ACI family of products continued strong growth in Q4 at over a $2.3 billion annualized revenue run rate. $CSCO #CSCOQ4FY16,13,6
2016-08-17 20:35:43,Cisco Systems,https://twitter.com/Cisco/status/766010640406155264,In security we delivered Q4 revenue growth of 16% y/y with deferred revenue growth of 29% y/y. $CSCO #CSCOQ4FY16,15,10
2016-08-17 20:34:37,Cisco Systems,https://twitter.com/Cisco/status/766010367268925440,We are aggressively investing in priority areas to drive growth over the long term regardless of the environment. $CSCO #CSCOQ4FY16,14,9
2016-08-17 20:33:41,Cisco Systems,https://twitter.com/Cisco/status/766010132207501312,"In Q4, GAAP EPS grew 24% y/y and record non-GAAP EPS which grew 9% y/y. $CSCO #CSCOQ4FY16",10,4
2016-08-17 20:33:24,Cisco Systems,https://twitter.com/Cisco/status/766010059813900288,We executed extremely well in Q4 with revenue growth of 2% y/y. $CSCO #CSCOQ4FY16,19,10
2016-08-17 20:33:00,Cisco Systems,https://twitter.com/Cisco/status/766009959771435009,"For our “safe harbor” statement, please refer here: https://t.co/OjZKTCOyzC $CSCO #CSCOQ4FY16",7,0
2016-08-17 20:31:58,Cisco Systems,https://twitter.com/Cisco/status/766009696381657088,We refer to forward-looking statements subject to risks and uncertainties discussed  in documents filed with the SEC $CSCO #CSCOQ4FY16,7,2
2016-08-17 20:31:42,Cisco Systems,https://twitter.com/Cisco/status/766009629843136512,"Revenue, non-GAAP &amp; product orders are normalized to exclude SP Video CPE business from historical results. $CSCO #CSCOQ4FY16",5,2
